30
30 5 7.2696201376394054e+000
30 6 8.4505476622912923e+000
30 7 8.4054805437302491e+000
30 8 9.0738325883350832e+000
30 9 9.7167666792989245e+000
30 10 8.0419510453546597e+000
30 11 8.2178776077725679e+000
30 12 7.9642253585801734e+000
30 13 7.3754182461543625e+000
30 14 7.7163326553568394e+000
30 15 8.2245918527152195e+000
30 16 9.5445186395611454e+000
30 17 9.6313604860726549e+000
30 18 7.8641225674451150e+000
30 19 8.4985989174429690e+000
30 20 8.7120220604870493e+000
30 21 9.1702062958240571e+000
30 22 9.1969820407100080e+000
30 23 7.0377475022176670e+000
30 24 8.5023229886925940e+000
30 25 8.8562547535354632e+000
30 26 6.6982508140171912e+000
30 27 9.0036811789385158e+000
30 28 7.8403282258078333e+000
30 29 8.4659490613365396e+000
30 30 1.0842734279715765e+001
