100
20 91 4.0576221430678072e-001
20 92 8.0179448848533763e-001
20 93 8.3792570163664915e-001
20 94 7.6484408799952286e-001
20 95 9.7185794265660250e-002
20 96 5.6112454006836976e-001
20 97 7.1601990346389499e-001
20 98 6.3101635222892138e-001
20 99 5.4901420031393346e-002
20 100 9.7985114875336332e-001
21 1 7.0363423679968962e-001
21 2 7.0761024239040093e-001
21 3 7.1176750526350163e-001
21 4 7.4168539316725934e-001
21 5 1.5456023154755735e-001
21 6 9.9607217210700971e-001
21 7 5.3078927800569120e-001
21 8 9.4878053795883754e-001
21 9 7.5242796325460948e-001
21 10 8.2482481214828829e-001
21 11 8.1177025753486148e-002
21 12 5.1938568811231600e-001
21 13 1.9799516693846553e-001
21 14 5.4812761655020503e-001
21 15 1.2709399688466738e-001
21 16 3.4243532716181374e-001
21 17 6.9299003270680160e-001
21 18 7.7599320138891081e-001
21 19 8.2553575368302146e-001
21 20 8.2093359512030295e-001
21 21 9.3318468974636332e-002
21 22 3.7572786939144726e-001
21 23 5.4296145063808199e-001
21 24 6.7923060910827071e-001
21 25 1.6522951547213646e-001
21 26 2.9987215120745103e-001
21 27 9.5268392702534044e-001
21 28 6.4935099180993883e-001
21 29 6.7381041314811096e-001
21 30 1.0059281670460733e-001
21 31 2.3641164124757194e-001
21 32 3.7194319679388838e-001
21 33 9.7985570587747373e-001
21 34 1.4369372333189584e-003
21 35 2.6855272285919235e-001
21 36 7.6311731290285634e-001
21 37 6.3200473130569046e-001
21 38 3.2767606137085836e-001
21 39 9.4055278583241320e-001
21 40 3.3783510447444882e-002
21 41 6.5084105721791297e-001
21 42 6.7711098823043048e-001
21 43 2.2198688720356977e-002
21 44 8.2639649097715862e-001
21 45 8.1313971373333060e-001
21 46 4.3199265178520206e-002
21 47 5.2821377066224096e-001
21 48 2.8265739926450834e-001
21 49 3.3186992969240375e-001
21 50 9.9495276529968257e-001
21 51 5.1583324656788154e-001
21 52 2.5612371305912685e-001
21 53 5.3242661037944017e-001
21 54 5.1403378544687617e-001
21 55 6.4262364198996424e-001
21 56 1.9456411145914093e-001
21 57 6.8251999705226729e-001
21 58 9.2964914959640044e-001
21 59 1.2150834198997239e-001
21 60 9.3099226283794811e-001
21 61 7.3102797137473452e-001
21 62 2.6105030400096296e-001
21 63 4.7853714081781579e-001
21 64 5.4216679393012945e-001
21 65 1.3796168021542585e-001
21 66 8.5316570420052185e-001
21 67 1.3785936032337948e-001
21 68 8.3563989509484538e-001
21 69 2.8598432710460753e-001
21 70 3.4285236224281951e-001
21 71 3.0811456659628328e-001
21 72 2.9416769494244186e-002
21 73 9.5022812714581173e-001
21 74 4.9676585748806325e-002
21 75 5.5055967248609602e-002
21 76 1.6819271768559521e-001
21 77 8.3302285990942104e-001
21 78 2.0086398227610847e-001
21 79 9.9256089126848956e-001
21 80 6.3616579601751555e-001
21 81 8.5628113861149280e-001
21 82 5.1107073614175796e-002
21 83 2.7613011987049257e-001
21 84 2.9603906662103979e-001
21 85 7.5703162416724379e-001
21 86 9.3173224423693690e-001
21 87 2.2688080653274045e-001
21 88 1.0495956391814221e-001
21 89 2.0134052777355566e-001
21 90 5.3017877398456070e-001
21 91 7.3554455766504134e-001
21 92 8.8903245947243326e-001
21 93 4.1822726250196207e-001
21 94 2.5353440149530510e-001
21 95 3.4892228325051580e-002
21 96 4.7629910128118630e-003
21 97 6.4347381162376960e-001
21 98 4.3312294452847805e-001
21 99 6.0373358961369816e-001
21 100 3.6894558698702855e-003
22 1 1.0995180718309709e-001
22 2 1.7719618981546573e-001
22 3 2.7768236551885755e-001
22 4 6.8148596684768326e-001
22 5 3.1601221243151534e-001
22 6 7.8253021220957220e-001
22 7 7.5265847412219633e-001
22 8 1.7167330431707392e-001
22 9 7.6533982634820674e-001
22 10 9.0438571915838456e-002
22 11 1.4208130524843302e-001
22 12 9.2434590608967859e-001
22 13 4.2653891038702640e-001
22 14 8.2783087149960244e-001
22 15 9.4685879208384804e-001
22 16 6.2854703806723511e-001
22 17 8.0366713059653083e-001
22 18 5.8842052244422660e-001
22 19 4.4143731680342985e-001
22 20 7.1184142597142819e-001
22 21 3.1905525892130593e-001
22 22 7.8316451304174073e-001
22 23 3.2435111227504071e-001
22 24 4.0392910961958911e-001
22 25 8.2544303079531769e-002
22 26 1.1805671460695000e-001
22 27 5.2788532377840902e-001
22 28 9.8288513783172793e-001
22 29 1.4604497440984621e-001
22 30 1.2595665387392327e-001
22 31 3.5812808187346978e-001
22 32 8.3005959187339842e-002
22 33 4.9910128511729340e-001
22 34 4.9095053684812467e-001
22 35 4.6501990772220575e-001
22 36 7.2087245038933934e-001
22 37 4.4048545399168160e-001
22 38 8.8843349994364695e-001
22 39 8.0292266817009239e-001
22 40 8.6863559037185689e-001
22 41 8.4987563591862414e-001
22 42 1.4045378977830592e-001
22 43 5.0807654213223263e-001
22 44 2.6958309954737597e-001
22 45 4.8015004154459168e-001
22 46 3.3653314225714764e-001
22 47 9.0567410645116975e-001
22 48 5.1448145734274371e-002
22 49 3.6319496172084792e-001
22 50 5.5383489328014435e-001
22 51 1.5313223648057673e-002
22 52 5.5621666735681086e-001
22 53 3.4227081247033631e-001
22 54 6.3104095757076761e-001
22 55 9.9297707965520898e-001
22 56 8.1920809604249922e-001
22 57 3.8107028426658807e-001
22 58 6.9392966977066795e-001
22 59 6.0681779467842245e-001
22 60 2.9872271384819776e-001
22 61 5.5862315362613291e-001
22 62 9.3854278690719092e-002
22 63 9.9681238275628448e-001
22 64 5.3465033191697731e-001
22 65 5.7717198270625922e-002
22 66 8.2743601203891382e-001
22 67 6.2459458119842393e-001
22 68 6.1903135312829560e-001
22 69 2.5373114654576501e-001
22 70 7.9629763126078779e-001
22 71 1.0843521740501511e-001
22 72 2.3598796861087695e-001
22 73 3.2915896543781814e-001
22 74 7.4771024023085286e-001
22 75 4.5666995284466372e-001
22 76 9.5156134199785891e-001
22 77 6.0298033655167960e-001
22 78 1.7971142421400607e-001
22 79 4.2951756303338845e-001
22 80 4.9483824296457618e-001
22 81 5.1360883239877830e-001
22 82 9.1929567545601720e-001
22 83 7.7234192755186870e-001
22 84 3.7922059609409649e-002
22 85 7.1227871184088343e-001
22 86 6.9861262147976078e-001
22 87 5.5439745422401321e-001
22 88 8.7842727027915357e-001
22 89 3.3722892777651831e-001
22 90 4.6400172090891617e-001
22 91 6.2077802898787338e-001
22 92 5.8312934155788643e-001
22 93 5.8077820409612391e-001
22 94 9.0269992213981598e-001
22 95 4.7310240502332479e-001
22 96 3.8618429504401519e-001
22 97 3.5235162236100975e-001
22 98 3.4240575100683196e-001
22 99 8.3817754889162899e-001
22 100 4.3879332919574338e-001
23 1 5.0033701223551230e-001
23 2 1.0570952957217439e-001
23 3 4.7087383382533265e-001
23 4 3.2679268156112784e-001
23 5 4.1713350826094281e-001
23 6 9.4068407587612868e-001
23 7 7.4951619472713657e-002
23 8 1.1990162561692200e-001
23 9 1.8981994996681481e-001
23 10 1.9282213559160599e-001
23 11 8.6525362772181280e-001
23 12 4.0654624785170496e-001
23 13 9.7531589148880238e-001
23 14 2.2478753182895517e-001
23 15 3.9228975066585348e-001
23 16 2.6049693663234197e-001
23 17 2.1084684501355705e-001
23 18 4.3546185360070816e-001
23 19 6.5020864969389358e-001
23 20 5.3982402934553220e-001
23 21 8.2256683178002188e-001
23 22 8.4465276069677431e-001
23 23 5.5016250273434153e-001
23 24 7.9950382513062512e-001
23 25 7.2936964932822979e-001
23 26 4.0660999581960861e-001
23 27 7.7871802691557565e-002
23 28 5.1143596965771321e-001
23 29 7.1845820247922121e-001
23 30 6.3708050647518077e-001
23 31 4.0994517208887554e-001
23 32 3.6692065578225364e-001
23 33 5.2681568397216924e-002
23 34 2.5930538807791653e-001
23 35 4.8238555930265165e-001
23 36 7.0330535952064943e-001
23 37 9.1640385720544101e-003
23 38 4.2815666461138713e-001
23 39 1.3320918938828541e-001
23 40 9.5680001004419257e-001
23 41 9.1907192727483422e-001
23 42 8.1891182839529619e-001
23 43 3.0890762303735903e-002
23 44 1.3371373794012920e-001
23 45 7.2597699141958827e-001
23 46 6.1075570757192055e-001
23 47 6.7519218758618094e-001
23 48 2.4071274541409224e-001
23 49 5.5396656504702024e-001
23 50 2.2536087928637333e-001
23 51 4.1425989035043731e-001
23 52 1.2176519071307983e-001
23 53 2.9219877981997466e-001
23 54 2.0982353675355667e-001
23 55 9.1981345043293017e-001
23 56 5.4346864719030274e-001
23 57 5.8260943022843836e-001
23 58 7.8368674713278033e-002
23 59 1.0587894750982067e-001
23 60 6.7823870186981061e-001
23 61 5.0923804242803905e-001
23 62 7.7920782432355629e-001
23 63 8.8387964155235743e-001
23 64 5.8488152510275049e-001
23 65 4.5561064676786008e-002
23 66 1.0624124378309861e-001
23 67 5.0514382285893911e-001
23 68 6.9833143476673787e-001
23 69 5.4428445652287571e-001
23 70 8.8295760171573623e-001
23 71 9.7051196230112768e-001
23 72 4.4629659329343357e-001
23 73 2.1232621828664536e-001
23 74 2.6847479565096605e-001
23 75 7.5076043345190513e-001
23 76 6.0862855298785556e-001
23 77 5.0854879608324222e-001
23 78 6.1381558222563881e-001
23 79 3.8962651773852913e-001
23 80 4.4408248208865531e-001
23 81 3.8389474795332990e-001
23 82 4.7932027187597431e-001
23 83 4.5593928298267555e-001
23 84 8.8780564464970191e-001
23 85 5.1762826252456495e-001
23 86 8.8716441354151643e-001
23 87 4.5741294524737497e-001
23 88 4.5067058487748640e-002
23 89 7.9251937300312103e-001
23 90 3.2509775407542979e-001
23 91 1.1101981079729917e-001
23 92 5.9268595587100836e-001
23 93 3.2755166623210852e-001
23 94 6.6661622917445773e-001
23 95 9.2766869344979597e-001
23 96 6.6836022395254369e-001
23 97 1.0838482581364073e-001
23 98 2.5987674278398060e-001
23 99 5.9525365938870956e-001
23 100 4.5468368893634376e-001
24 1 4.4563286185117285e-001
24 2 4.6062821626188313e-002
24 3 7.0926736445060601e-001
24 4 8.0813757072894088e-001
24 5 5.0661625393114018e-001
24 6 7.7080943729424445e-001
24 7 8.4426138286773966e-001
24 8 1.9095502899619274e-001
24 9 2.9057281908279187e-001
24 10 1.9806630056469668e-001
24 11 4.1250489645899358e-001
24 12 5.3126341044461407e-002
24 13 2.8978703860341588e-002
24 14 3.9985310880417485e-001
24 15 4.5451704546899929e-001
24 16 9.2325421977030697e-001
24 17 7.9387528055346435e-002
24 18 7.9252020544691426e-001
24 19 6.7892199307181855e-001
24 20 3.0366982842904860e-001
24 21 5.2089939353044123e-001
24 22 7.0509424760210793e-001
24 23 1.1752385864316617e-002
24 24 2.3259078035118716e-002
24 25 8.5006535010864226e-001
24 26 9.8929160962017659e-001
24 27 6.7958492574787488e-001
24 28 6.8073006665130786e-001
24 29 2.6478005222395390e-001
24 30 4.6295513601462895e-001
24 31 6.8073984923623576e-001
24 32 9.5345938420217857e-001
24 33 5.0093848856194512e-001
24 34 7.1875176984411027e-001
24 35 7.7013292561795677e-002
24 36 8.7285456018993668e-001
24 37 7.6523944941346800e-001
24 38 7.2656749261881537e-001
24 39 1.1746348143556549e-001
24 40 8.8059053577062407e-001
24 41 9.1371684297305622e-001
24 42 8.1575747534976595e-001
24 43 7.4252565771603485e-001
24 44 1.6859998318885031e-001
24 45 5.5481794607903345e-001
24 46 5.5114230231675598e-001
24 47 8.8331210781826297e-001
24 48 2.0561160239722143e-002
24 49 6.8382880916360766e-001
24 50 8.2397389133082499e-001
24 51 5.4916769620807260e-001
24 52 3.6953651136874599e-001
24 53 1.7535974504888677e-001
24 54 4.1209361287419914e-002
24 55 8.6070624854054523e-001
24 56 6.9787801365635993e-001
24 57 2.7335002984286194e-001
24 58 3.9290116017744714e-001
24 59 4.3741899854974703e-001
24 60 7.7968848896372689e-001
24 61 7.5706321555336398e-001
24 62 7.7079223650702910e-001
24 63 1.3733035153935585e-001
24 64 5.4876052980359968e-001
24 65 2.1033527561247509e-001
24 66 7.9393861183994496e-001
24 67 3.8791903689462970e-001
24 68 9.0687930931411798e-001
24 69 1.6689348498643286e-001
24 70 3.5943826242924032e-001
24 71 5.1582931069682170e-001
24 72 9.7556487156165228e-001
24 73 1.3257491149034464e-001
24 74 2.1009736836505477e-001
24 75 6.9911377293788513e-001
24 76 7.4967855236551628e-001
24 77 3.5128836402182623e-001
24 78 6.0817642831795560e-001
24 79 9.1268522756933079e-001
24 80 7.5194873853564526e-001
24 81 2.1117743637578901e-001
24 82 4.3033437032929794e-001
24 83 3.1070733985934013e-001
24 84 1.2724111868088298e-001
24 85 6.8322737671205980e-001
24 86 2.8953718953810081e-001
24 87 9.3114647400014361e-001
24 88 5.6652719891918757e-001
24 89 6.2121817691567549e-001
24 90 7.4281219756802108e-001
24 91 7.3269818251042307e-001
24 92 9.3908296602405728e-001
24 93 6.5699406830029550e-001
24 94 7.5652126826738664e-001
24 95 3.6340571070040117e-001
24 96 8.4779440021717656e-001
24 97 5.8391799062601102e-001
24 98 5.3978169257609143e-001
24 99 4.3911174717932822e-001
24 100 4.7783905830426426e-001
25 1 4.3070501523187221e-001
25 2 7.2118049099856874e-001
25 3 9.8227166135965427e-001
25 4 4.5664876867361970e-001
25 5 6.9719228927659149e-001
25 6 7.1267284362783678e-001
25 7 1.8299376646066187e-001
25 8 6.7205763829856402e-001
25 9 7.1233914898828710e-001
25 10 4.9959607135189393e-001
25 11 3.7390557206144842e-001
25 12 2.4972544865082158e-001
25 13 3.5202233534905703e-001
25 14 8.2545116703180299e-001
25 15 3.1395819559762139e-001
25 16 5.8976438768017270e-001
25 17 7.4710084701545443e-001
25 18 7.6898574130630459e-001
25 19 6.9945161499896358e-001
25 20 6.7953559455720669e-001
25 21 3.9511818875996013e-001
25 22 3.7957311898303747e-001
25 23 5.8769568626234225e-001
25 24 6.6162162477748754e-001
25 25 2.5783169570809367e-001
25 26 8.6031630444446838e-001
25 27 1.1569667989676086e-001
25 28 1.0097997237688112e-001
25 29 1.3970710893306865e-001
25 30 5.5267561172160018e-001
25 31 8.8643523446561678e-001
25 32 4.6808287914920299e-001
25 33 7.8782982491373887e-001
25 34 1.8344493340902243e-001
25 35 7.1901875697206219e-001
25 36 3.0875987336573685e-001
25 37 8.9009365130689411e-001
25 38 4.4434856209049640e-002
25 39 4.7511213426849275e-002
25 40 2.3073986965014039e-002
25 41 1.4348884177631180e-001
25 42 6.9719058339958073e-001
25 43 4.0376882569950018e-001
25 44 6.0111651780107322e-001
25 45 9.8856625715465907e-001
25 46 7.9646510227741640e-001
25 47 3.6855675570644247e-001
25 48 4.2433931008883274e-001
25 49 9.7994886728313058e-001
25 50 4.5235469854300998e-002
25 51 3.1627957571167120e-001
25 52 3.3726941092622982e-002
25 53 2.0258539252377003e-001
25 54 6.9525388380345376e-001
25 55 3.1347476303590832e-002
25 56 4.0304449777723028e-001
25 57 9.9211899811617210e-001
25 58 6.5497167419132241e-001
25 59 8.3288469755671912e-001
25 60 3.2382890251375862e-001
25 61 2.2442700468122045e-001
25 62 3.1725093020412864e-001
25 63 4.6438539563488690e-001
25 64 4.3386850152747114e-001
25 65 7.1186705178748588e-001
25 66 4.9544263598292781e-001
25 67 6.5315507590879229e-001
25 68 9.3086720817493884e-001
25 69 8.6040231477987686e-002
25 70 5.4115051355306687e-001
25 71 8.6440029532532170e-001
25 72 8.7084281164302224e-002
25 73 3.2646667273298313e-001
25 74 9.7179720855198914e-001
25 75 3.6799223135692294e-001
25 76 7.6811246015640799e-001
25 77 7.1098414469312710e-001
25 78 1.1300512221079319e-001
25 79 9.4699620991510092e-001
25 80 6.2808645942927288e-001
25 81 1.9737392141539356e-001
25 82 5.1256238447057734e-001
25 83 1.8143213044171455e-001
25 84 6.7010919687237702e-001
25 85 2.5778415757874956e-001
25 86 9.0922444825114268e-001
25 87 9.6426882094415978e-001
25 88 5.3197804132946425e-001
25 89 6.1051433682477518e-001
25 90 6.4818804973498012e-002
25 91 6.4525604890174049e-001
25 92 7.2259498318237714e-001
25 93 1.3059524636397060e-001
25 94 6.6506337852936304e-001
25 95 3.2631013472462544e-001
25 96 5.2312964049056576e-001
25 97 1.4677646506060973e-001
25 98 8.0001389926815458e-001
25 99 7.3169306479698559e-001
25 100 9.5165263531706967e-001
26 1 6.5212878277336106e-001
26 2 1.0267835159565672e-001
26 3 9.7502010078401991e-001
26 4 9.8731970754524201e-001
26 5 4.1052063944694572e-001
26 6 1.5164999912882804e-001
26 7 2.4323730319345890e-001
26 8 6.2120610774931107e-001
26 9 9.8935140021689083e-001
26 10 6.5551098067100078e-001
26 11 3.3680658932196372e-001
26 12 8.6207481252429469e-002
26 13 8.9980342628293197e-001
26 14 8.5068229769957193e-001
26 15 5.7034815157343388e-001
26 16 7.7707408831204194e-001
26 17 7.7791558564220514e-002
26 18 5.5632665967989747e-001
26 19 4.1555902898561237e-001
26 20 3.2568981729433827e-001
26 21 1.0937607587971153e-001
26 22 2.2934166996954466e-001
26 23 9.5511206845556229e-001
26 24 6.3374330165404114e-001
26 25 3.1364071760972162e-001
26 26 2.7330804646476209e-001
26 27 4.3832195921172966e-004
26 28 7.8131419711156391e-001
26 29 9.9783372199620135e-002
26 30 4.0154687226958685e-001
26 31 4.0497508388141762e-001
26 32 7.0686225780533285e-001
26 33 4.9558564180402992e-001
26 34 1.5099323308439111e-001
26 35 7.1932161666883387e-001
26 36 9.5201788422490818e-001
26 37 2.0553331237093458e-001
26 38 3.0852663668525526e-001
26 39 4.9608710224140790e-001
26 40 2.1951225954181849e-002
26 41 6.4540385315793047e-001
26 42 4.2315576788553677e-001
26 43 5.4588360931460456e-001
26 44 8.7482868791082169e-001
26 45 5.2842835864638482e-001
26 46 5.1637780145994461e-001
26 47 3.5306908703551587e-001
26 48 8.5362638923959111e-001
26 49 2.2220733325491135e-001
26 50 4.0365249923229748e-002
26 51 6.0865519477638308e-001
26 52 4.0025190140799055e-001
26 53 2.8791716349471319e-001
26 54 9.8079155458549769e-002
26 55 4.4483552594846582e-001
26 56 5.4429259270820962e-001
26 57 8.2418417865881088e-001
26 58 1.6587661847756546e-001
26 59 5.6626185698892628e-001
26 60 2.4931758316507174e-001
26 61 2.2167849546004056e-001
26 62 1.8471056165296795e-001
26 63 3.9857297260565144e-001
26 64 8.6821686534139497e-001
26 65 6.9611854199527412e-001
26 66 3.6327012368506906e-001
26 67 2.7908636311401486e-001
26 68 9.7297476508773767e-002
26 69 3.8133308182165054e-001
26 70 2.4163015317090950e-001
26 71 2.4328965347581835e-001
26 72 7.5789135684701792e-001
26 73 4.9365194661388540e-001
26 74 6.5646099359211874e-001
26 75 3.1607981595511836e-001
26 76 7.3916584840784061e-001
26 77 3.8522509984896730e-002
26 78 2.7103695827915258e-001
26 79 4.1644390362772632e-001
26 80 4.5579809593789244e-001
26 81 2.3598805981694507e-001
26 82 6.5812341127573226e-002
26 83 5.7999471669769675e-001
26 84 8.4620084819119201e-001
26 85 9.4396202230235149e-001
26 86 6.2890476392796302e-001
26 87 9.7711707512209223e-001
26 88 7.1549321522403886e-001
26 89 6.1970199820286032e-001
26 90 6.4451297225047988e-001
26 91 9.8097863587688550e-001
26 92 9.2869027099946366e-001
26 93 4.4345062351578518e-001
26 94 9.4334976917121949e-002
26 95 7.2916419205925465e-001
26 96 2.0612778958181727e-001
26 97 5.0119350239003280e-001
26 98 1.1494920717826589e-001
26 99 5.0530714576787594e-001
26 100 3.7316148211296535e-001
27 1 6.6149091021056461e-001
27 2 2.7161251969328803e-001
27 3 4.2777137489053813e-001
27 4 9.0941615794880282e-001
27 5 4.9476502279027196e-002
27 6 9.4658114616751954e-001
27 7 1.0324597623730999e-001
27 8 4.1444713862752686e-001
27 9 7.9144629087089369e-001
27 10 9.3735321167136787e-001
27 11 6.9360293773864734e-001
27 12 2.1322309428728603e-001
27 13 6.2690202573632503e-001
27 14 3.5565302759583484e-001
27 15 5.4544332327581380e-001
27 16 6.8028418762394549e-001
27 17 3.6492363922136950e-001
27 18 1.6260774077191228e-001
27 19 1.2753669345923080e-001
27 20 9.6401423498467531e-001
27 21 6.0771740228864357e-001
27 22 8.9483538120799333e-001
27 23 3.5621539003045261e-001
27 24 9.6063855520856012e-001
27 25 1.4510566337711908e-001
27 26 7.3605177426037316e-001
27 27 6.4206784769481173e-001
27 28 3.7740625215775131e-001
27 29 6.1524227439160240e-001
27 30 7.5772800345288271e-001
27 31 6.9514590325073278e-001
27 32 7.8953611448976735e-001
27 33 6.2244048362952609e-001
27 34 7.9750048710180399e-001
27 35 6.1915644974921635e-001
27 36 6.0103567800701863e-001
27 37 3.7565788568337211e-001
27 38 3.0792152485655189e-002
27 39 1.8837527175704030e-001
27 40 7.2425763648922237e-001
27 41 2.8153646483609646e-001
27 42 2.7997695173283795e-003
27 43 2.6910660729838254e-001
27 44 1.0380220627816941e-001
27 45 6.1232177174813684e-001
27 46 9.1038797976368924e-001
27 47 4.5702343084770825e-001
27 48 1.8183244628530260e-001
27 49 4.2263175644668438e-001
27 50 7.7169298896565386e-001
27 51 8.6714459634321728e-001
27 52 2.5587874938755906e-001
27 53 9.6163715416207429e-001
27 54 2.4803255626803916e-001
27 55 6.0731067075105760e-001
27 56 9.1800798302013975e-001
27 57 3.3644437225150498e-001
27 58 1.9154318390236594e-001
27 59 4.3233460498511972e-001
27 60 9.3614930241009742e-001
27 61 5.9810537038185918e-001
27 62 1.1847756588693499e-001
27 63 6.7566768822055412e-001
27 64 7.8323465779269019e-001
27 65 2.0133684650319050e-001
27 66 7.0137634295632842e-002
27 67 2.2110097091890787e-001
27 68 9.0416251314831542e-001
27 69 6.6709143665950832e-001
27 70 9.6261281857563941e-001
27 71 6.4319924580550647e-001
27 72 2.8062586192406253e-001
27 73 4.3194478861611391e-001
27 74 3.0432896281998822e-001
27 75 1.0232510850508773e-001
27 76 1.6435682316727615e-001
27 77 9.1727536698888890e-001
27 78 2.3414508813427348e-001
27 79 2.5647217471420047e-001
27 80 3.9576091975765959e-001
27 81 3.8796897252905022e-001
27 82 9.6221717805383644e-001
27 83 2.2392181157927032e-001
27 84 3.2039769997365297e-001
27 85 5.6666535724346434e-001
27 86 1.6513110649126108e-002
27 87 7.7575874520898880e-001
27 88 2.6875511630476862e-001
27 89 1.6222753871693640e-001
27 90 8.5637855034262977e-001
27 91 2.6916420851745951e-002
27 92 5.6160855174430291e-001
27 93 1.7753008492453209e-001
27 94 4.1127520098564790e-001
27 95 6.1548279149263044e-002
27 96 6.9806848507630137e-001
27 97 6.1562474495978781e-001
27 98 2.8487235746034534e-001
27 99 5.0725737173970242e-001
27 100 2.8671375158168322e-001
28 1 9.3349771172961879e-002
28 2 2.6812105023127836e-001
28 3 3.0305478680400189e-001
28 4 8.1451152160119999e-001
28 5 8.9182837143120552e-001
28 6 4.4996085631081795e-001
28 7 3.8438579985567933e-001
28 8 4.7993157647422352e-001
28 9 5.4207161118177039e-001
28 10 1.7586859116638190e-001
28 11 7.8046209972222647e-001
28 12 6.0812283666939537e-001
28 13 6.5648440381833073e-001
28 14 8.3942353875471842e-001
28 15 8.3347487651564900e-001
28 16 4.9582644903876738e-001
28 17 1.0014986460280391e-001
28 18 7.7539900076910717e-001
28 19 6.7857568436004656e-002
28 20 2.3131955705737900e-001
28 21 9.2555315689013062e-001
28 22 7.4218542047182567e-001
28 23 7.1708624560615042e-001
28 24 5.7025538359796424e-001
28 25 3.7775390307721707e-001
28 26 9.2426098477055108e-001
28 27 9.4678270070773607e-001
28 28 6.1660950254585456e-001
28 29 8.5632047160839808e-001
28 30 7.9041976782382162e-001
28 31 5.7241851878904321e-002
28 32 3.5757672817031227e-001
28 33 6.2279369542889949e-002
28 34 3.0638756307211083e-002
28 35 2.4744235796580696e-001
28 36 3.5841673349730785e-001
28 37 2.7928725964649359e-001
28 38 8.3343639586409529e-002
28 39 5.6235833575437953e-002
28 40 9.0002127748747315e-002
28 41 2.5478402808642747e-001
28 42 7.3654222287994586e-001
28 43 5.4646041508360155e-001
28 44 8.4962752429867927e-001
28 45 7.4349998392105643e-001
28 46 8.7453580005965659e-001
28 47 7.3313750410710410e-001
28 48 5.6961077307707927e-002
28 49 9.0381447639325840e-001
28 50 1.3418270062348275e-001
28 51 7.4065665738832520e-001
28 52 2.9395570614541172e-001
28 53 8.5440366611887053e-001
28 54 2.2183879955703839e-001
28 55 9.4140531940572814e-001
28 56 5.4391401138470530e-001
28 57 6.7569523836337753e-001
28 58 1.6329553320823145e-001
28 59 4.9667022921418412e-002
28 60 3.9768212082188875e-001
28 61 8.1057852365452698e-001
28 62 5.9812856200694840e-002
28 63 6.0906845963983769e-001
28 64 1.5609023917229733e-001
28 65 2.5546400152054138e-001
28 66 4.8253836459754235e-001
28 67 1.4170262891262950e-001
28 68 6.5402441224109742e-001
28 69 7.8820359431137121e-001
28 70 2.4707469711763835e-001
28 71 3.2579801420719778e-001
28 72 8.7907213639671911e-001
28 73 6.1801343298041900e-001
28 74 5.7564571920638387e-002
28 75 6.1557442025487727e-002
28 76 6.3625215422877268e-001
28 77 1.0445320247132202e-001
28 78 1.2052070896008620e-001
28 79 9.4167826405376620e-001
28 80 7.9781050244609941e-001
28 81 4.6649213058220007e-001
28 82 9.8209321977272973e-002
28 83 2.9494676652309159e-002
28 84 6.6152069179564033e-001
28 85 8.1606194243499108e-001
28 86 1.9036443945629877e-001
28 87 4.6461780037975620e-001
28 88 2.8629907673604965e-001
28 89 9.6774990655542859e-001
28 90 7.9634236755711840e-001
28 91 5.0273055600701078e-001
28 92 7.1706641188903830e-001
28 93 6.8509406545530571e-001
28 94 9.9980797156888712e-001
28 95 6.3989192576923459e-001
28 96 7.9837982468405755e-001
28 97 6.8764156620559602e-001
28 98 9.5147420452961529e-001
28 99 6.9894339178798304e-001
28 100 9.4246288796311173e-001
29 1 8.6768477513027431e-001
29 2 3.0195904872046701e-002
29 3 2.6190385585896503e-001
29 4 7.6885249873013789e-002
29 5 5.2281533982593853e-001
29 6 4.1688527426491490e-001
29 7 9.1649320958372893e-001
29 8 8.8714889203849390e-001
29 9 3.4190083744416744e-001
29 10 3.1676902553932484e-001
29 11 3.3929357493954704e-001
29 12 2.7032891443574003e-001
29 13 8.6919425323548882e-001
29 14 9.3253513770276897e-001
29 15 9.8761115705239388e-001
29 16 9.4175021728945219e-001
29 17 6.5220892774112038e-001
29 18 6.7765810624671227e-002
29 19 9.0262689266680562e-001
29 20 1.0750392847755184e-001
29 21 1.9872937751289463e-001
29 22 8.4526815688038492e-002
29 23 2.0782681366328770e-001
29 24 7.3595633142264927e-001
29 25 2.9656824354313871e-001
29 26 2.8093448489269132e-002
29 27 9.1729917419939833e-001
29 28 5.9841975258311142e-001
29 29 3.1351256204081485e-001
29 30 9.3338630408351186e-001
29 31 1.8708765106717973e-001
29 32 9.8597824548914670e-001
29 33 2.2615983972783593e-001
29 34 1.7411564562823317e-001
29 35 7.2304302320165981e-001
29 36 4.3705237573968703e-001
29 37 8.4626061203903991e-001
29 38 4.0378886782476991e-001
29 39 4.5432265856176901e-001
29 40 8.5193846399893122e-002
29 41 6.6579764576369771e-002
29 42 2.7366117372443149e-001
29 43 4.4251397375378421e-002
29 44 3.4123432987987484e-001
29 45 7.0313841782399977e-001
29 46 6.4429717769102046e-001
29 47 5.1102867188611201e-001
29 48 1.4973021951929663e-002
29 49 9.3276790557862932e-001
29 50 8.8069125846122609e-001
29 51 8.9755755336840348e-001
29 52 3.0964818684570650e-001
29 53 1.1104029742190029e-001
29 54 4.9413602261599143e-001
29 55 1.2295523071616672e-001
29 56 8.5489195719750644e-001
29 57 5.5086902748892463e-001
29 58 7.1199597445238016e-001
29 59 7.9369254583556392e-001
29 60 7.1784296293060448e-002
29 61 7.7372943142399431e-001
29 62 6.1785963835484910e-002
29 63 8.7367847997605608e-001
29 64 4.4294670663027808e-001
