40
22 35 8.9267218846380594e+000
22 36 8.6364517783653039e+000
22 37 8.7517345084724756e+000
22 38 9.1185720944935529e+000
22 39 1.0885507244265462e+001
22 40 1.0034451971341371e+001
23 1 7.8027666588498397e+000
23 2 9.2129314736080428e+000
23 3 9.0610045130733976e+000
23 4 9.4040427220282172e+000
23 5 8.7278020359532711e+000
23 6 8.8683232906509701e+000
23 7 1.1049007353874448e+001
23 8 1.1227799756206799e+001
23 9 9.7722499614816805e+000
23 10 1.0767189005782374e+001
23 11 9.1678129806558850e+000
23 12 8.1173269208850272e+000
23 13 1.0013321835079262e+001
23 14 8.5426246851702956e+000
23 15 7.5446435718163398e+000
23 16 1.0306191777356569e+001
23 17 1.1214159283014043e+001
23 18 9.4829851021588993e+000
23 19 1.0730438641225778e+001
23 20 9.8808208259663903e+000
23 21 7.9731530988598829e+000
23 22 1.0445120373643030e+001
23 23 1.2271255587960617e+001
23 24 9.4549456095206708e+000
23 25 1.0995976513906660e+001
23 26 9.1974252788070210e+000
23 27 7.7579318057394122e+000
23 28 1.0218745564482109e+001
23 29 1.0681152574862187e+001
23 30 1.0615951947374523e+001
23 31 9.0998065446001011e+000
23 32 9.6249702360178198e+000
23 33 1.0825626018262957e+001
23 34 7.6973301029427414e+000
23 35 8.9583737583341936e+000
23 36 8.0399701906908483e+000
23 37 7.5335564307086509e+000
23 38 8.7159593768364463e+000
23 39 9.5447471198125680e+000
23 40 1.0048522191335056e+001
24 1 8.8561540993153205e+000
24 2 1.0389781548220242e+001
24 3 9.7573022250822863e+000
24 4 9.6956001408564543e+000
24 5 8.5110424247480605e+000
24 6 9.2660162998389044e+000
24 7 1.0606917848359851e+001
24 8 1.1187269623197686e+001
24 9 1.0957716682453054e+001
24 10 1.0420666037582588e+001
24 11 9.6323690380441391e+000
24 12 8.2382937545285486e+000
24 13 1.1198598492236526e+001
24 14 9.2135711141969150e+000
24 15 9.0830291395078415e+000
24 16 1.0433131485148165e+001
24 17 1.2267855736390439e+001
24 18 9.8199474338511799e+000
24 19 1.0883470095875662e+001
24 20 1.1160643965207683e+001
24 21 8.5552313149140922e+000
24 22 9.6666705186931257e+000
24 23 9.4549456095206708e+000
24 24 1.3634414142686445e+001
24 25 1.0682246717761126e+001
24 26 9.6069309248135060e+000
24 27 7.6829272676177656e+000
24 28 1.1383368190656762e+001
24 29 1.0886334343566983e+001
24 30 1.0805232387427360e+001
24 31 8.6436974159596076e+000
24 32 8.9904183097181409e+000
24 33 1.0967086058162410e+001
24 34 8.6969064506207197e+000
24 35 9.4633361762927937e+000
24 36 8.4844165065790413e+000
24 37 7.9254050187625884e+000
24 38 9.8772031941042790e+000
24 39 1.0676617016264661e+001
24 40 1.0891860609210218e+001
25 1 9.7599232547124757e+000
25 2 1.0824093240055818e+001
25 3 1.0540207621801803e+001
25 4 1.0841992841421613e+001
25 5 1.0431467285591856e+001
25 6 1.0835259160238246e+001
25 7 1.1356569158213533e+001
25 8 1.1901643712136050e+001
25 9 1.1014713672173844e+001
25 10 1.1472930268813837e+001
25 11 1.0231302445626985e+001
25 12 9.4098398815441850e+000
25 13 1.1935148913499697e+001
25 14 9.8667509105305271e+000
25 15 8.5740724603566179e+000
25 16 1.1760304847755016e+001
25 17 1.0904142100236196e+001
25 18 1.0337310708324301e+001
25 19 1.1203608656773186e+001
25 20 1.2224548554559435e+001
25 21 9.5480965589148692e+000
25 22 1.1799910312215211e+001
25 23 1.0995976513906660e+001
25 24 1.0682246717761126e+001
25 25 1.4854389569455527e+001
25 26 1.0853024408892139e+001
25 27 8.4800495816400847e+000
25 28 1.1658507163408164e+001
25 29 1.1905842427690999e+001
25 30 1.0598450672565349e+001
25 31 8.2386556819796919e+000
25 32 1.0361951924783893e+001
25 33 1.2155386322455509e+001
25 34 9.0710006664769214e+000
25 35 1.0246027331119402e+001
25 36 9.4305994464005369e+000
25 37 7.6026916851386837e+000
25 38 8.8101478412649339e+000
25 39 1.0399133319316707e+001
25 40 1.0788416444576972e+001
26 1 7.9998943424913431e+000
26 2 9.7460019897129389e+000
26 3 9.9459956723796701e+000
26 4 9.3295864373122193e+000
26 5 8.0159678773679683e+000
26 6 9.9030961438198890e+000
26 7 1.0046748121975407e+001
26 8 1.1440787079154918e+001
26 9 1.0310191160792654e+001
26 10 1.1159186424584016e+001
26 11 9.0712623752562624e+000
26 12 7.6727959430514963e+000
26 13 1.0569767334059097e+001
26 14 9.1912108144262916e+000
26 15 7.9660199857927196e+000
26 16 1.0681552202945376e+001
26 17 9.5456880376177669e+000
26 18 9.1429698251672402e+000
26 19 1.0129288765113525e+001
26 20 1.1540133699696634e+001
26 21 7.7564853128779800e+000
26 22 9.9896373941108703e+000
26 23 9.1974252788070210e+000
26 24 9.6069309248135060e+000
26 25 1.0853024408892139e+001
26 26 1.3433572591725000e+001
26 27 8.2580247154264210e+000
26 28 9.9837134211105933e+000
26 29 1.1247738544840962e+001
26 30 1.0263257027849896e+001
26 31 8.3520283845704224e+000
26 32 9.4432369690939932e+000
26 33 9.9475961961453248e+000
26 34 7.9474608520687795e+000
26 35 8.7055578621610294e+000
26 36 8.1097727150517240e+000
26 37 7.7507183477591814e+000
26 38 8.8669457527283164e+000
26 39 9.7579101689473564e+000
26 40 8.8572084679965766e+000
27 1 8.2638535441943439e+000
27 2 8.2668449608415990e+000
27 3 8.5291626197249411e+000
27 4 8.2544792872799277e+000
27 5 7.7185246255011934e+000
27 6 9.0132422599393234e+000
27 7 8.8694835145538402e+000
27 8 1.0556757928296994e+001
27 9 9.0650170110347048e+000
27 10 9.9048226402641575e+000
27 11 7.1179912126217530e+000
27 12 7.7101351751446501e+000
27 13 8.9817689716962477e+000
27 14 7.6382786411850860e+000
27 15 8.0950304317226713e+000
27 16 8.1085650214642850e+000
27 17 9.2473886380218104e+000
27 18 9.0101758813074841e+000
27 19 9.3566499214635961e+000
27 20 1.0430958460918172e+001
27 21 6.3224269881415216e+000
27 22 8.2631089396526907e+000
27 23 7.7579318057394122e+000
27 24 7.6829272676177656e+000
27 25 8.4800495816400847e+000
27 26 8.2580247154264210e+000
27 27 1.0374761242700869e+001
27 28 9.2411283005840623e+000
27 29 8.8133357374379475e+000
27 30 8.6882324604053913e+000
27 31 7.1626315354971899e+000
27 32 7.6637164578138304e+000
27 33 1.0146986401466883e+001
27 34 7.7380704073816737e+000
27 35 8.4294734516419076e+000
27 36 7.8572545617964042e+000
27 37 6.4883237856250604e+000
27 38 7.7096525648462393e+000
27 39 8.1846803020186005e+000
27 40 8.8213032278109598e+000
28 1 1.0725922035744652e+001
28 2 1.1504922614622549e+001
28 3 1.1269917131936092e+001
28 4 1.0222182276525125e+001
28 5 1.0311314280456061e+001
28 6 1.1732518275329971e+001
28 7 1.1768964456387049e+001
28 8 1.2088743316792581e+001
28 9 1.2343236129813150e+001
28 10 1.1241879882825495e+001
28 11 9.8251987931780249e+000
28 12 9.7722486029178643e+000
28 13 1.2140126927832075e+001
28 14 9.5483750423664926e+000
28 15 1.0586137122227585e+001
28 16 1.2317597190700665e+001
28 17 1.2851711488060202e+001
28 18 1.1073250053358000e+001
28 19 1.1826394105329301e+001
28 20 1.2497623692413889e+001
28 21 1.0593615565019432e+001
28 22 1.0431305675880115e+001
28 23 1.0218745564482109e+001
28 24 1.1383368190656762e+001
28 25 1.1658507163408164e+001
28 26 9.9837134211105933e+000
28 27 9.2411283005840623e+000
28 28 1.4496975597569280e+001
28 29 1.1242929269803700e+001
28 30 1.1214616115505503e+001
28 31 9.9195355845785862e+000
28 32 1.0406509738503424e+001
28 33 1.2301833249622181e+001
28 34 1.0248271003935660e+001
28 35 1.0574781542546274e+001
28 36 9.3736085756153482e+000
28 37 9.0031360323854077e+000
28 38 1.0167691645208974e+001
28 39 1.1438353523532127e+001
28 40 1.0903030309034932e+001
29 1 1.0622256302404528e+001
29 2 9.8381381741412657e+000
29 3 1.0093499519734840e+001
29 4 1.0015109766211900e+001
29 5 9.8626794164084366e+000
29 6 1.0457494891942090e+001
29 7 1.1761567999004395e+001
29 8 1.2157049622971503e+001
29 9 1.1362805779379386e+001
29 10 1.2034149324251448e+001
29 11 1.0579925403541447e+001
29 12 8.9033618623909216e+000
29 13 1.2473658303666715e+001
29 14 1.0551024453825047e+001
29 15 9.8371726261392975e+000
29 16 1.1500197841968358e+001
29 17 1.2493759790357364e+001
29 18 1.0086954601065466e+001
29 19 1.1134984930912365e+001
29 20 1.2152033486575174e+001
29 21 9.6384059216622511e+000
29 22 1.1433623031179408e+001
29 23 1.0681152574862187e+001
29 24 1.0886334343566983e+001
29 25 1.1905842427690999e+001
29 26 1.1247738544840962e+001
29 27 8.8133357374379475e+000
29 28 1.1242929269803700e+001
29 29 1.4874097427190168e+001
29 30 1.1874475284573123e+001
29 31 9.9551923816699937e+000
29 32 1.1167496537844904e+001
29 33 1.1342974078688274e+001
29 34 9.2410968288143991e+000
29 35 9.4991871562773120e+000
29 36 1.0236705863223030e+001
29 37 8.8494873875192575e+000
29 38 1.0174933180706013e+001
29 39 1.0716937352246278e+001
29 40 1.1234779229722058e+001
30 1 9.3575938873304310e+000
30 2 1.1237922323837074e+001
30 3 9.9161722033173199e+000
30 4 1.0734965718424844e+001
30 5 1.0102439999257133e+001
30 6 1.0276004376077045e+001
30 7 1.1182227866107869e+001
30 8 1.2535644415856849e+001
30 9 1.1334902775181678e+001
30 10 1.1630847621043376e+001
30 11 9.7051864832703210e+000
30 12 8.7541049385059591e+000
30 13 1.2590597385170382e+001
30 14 9.8497187285206191e+000
30 15 1.0046682518631076e+001
30 16 1.0701884335904326e+001
30 17 1.1578849555432225e+001
30 18 1.0768624752681946e+001
30 19 1.1661882856727113e+001
30 20 1.1837673207715055e+001
30 21 9.5093747827927206e+000
30 22 1.0649690431579213e+001
30 23 1.0615951947374523e+001
30 24 1.0805232387427360e+001
30 25 1.0598450672565349e+001
30 26 1.0263257027849896e+001
30 27 8.6882324604053913e+000
30 28 1.1214616115505503e+001
30 29 1.1874475284573123e+001
30 30 1.4436707555794367e+001
30 31 1.0196840591565163e+001
30 32 1.1041175611496843e+001
30 33 1.1811421437015627e+001
30 34 1.0087597605526110e+001
30 35 8.8993204703128654e+000
30 36 9.6099099443646647e+000
30 37 8.2220647541141414e+000
30 38 1.0240057691966587e+001
30 39 1.1907284742812921e+001
30 40 1.0600164105622374e+001
31 1 7.3918618771474254e+000
31 2 8.9858609804209415e+000
31 3 7.7378432091988492e+000
31 4 9.1168848610337854e+000
31 5 7.8838684431669108e+000
31 6 9.3510074307456712e+000
31 7 9.5598051796253873e+000
31 8 1.0253557701641110e+001
31 9 9.8648121086676213e+000
31 10 1.0301515270530091e+001
31 11 8.2494960005671203e+000
31 12 7.1389218869461244e+000
31 13 9.4157507143061370e+000
31 14 7.8114656961095132e+000
31 15 7.6996998988247158e+000
31 16 9.4018856793958392e+000
31 17 9.9815833397063543e+000
31 18 8.1494958598617355e+000
31 19 9.7885399475798440e+000
31 20 9.7594963327233906e+000
31 21 7.5661167569140675e+000
31 22 8.9448115310677796e+000
31 23 9.0998065446001011e+000
31 24 8.6436974159596076e+000
31 25 8.2386556819796919e+000
31 26 8.3520283845704224e+000
31 27 7.1626315354971899e+000
31 28 9.9195355845785862e+000
31 29 9.9551923816699937e+000
31 30 1.0196840591565163e+001
31 31 1.1154911862601695e+001
31 32 8.4571832998114846e+000
31 33 9.8344053559402838e+000
31 34 7.8267112653872504e+000
31 35 8.0703923509213737e+000
31 36 7.7307909480639019e+000
31 37 7.2065327119904685e+000
31 38 8.6503676705222698e+000
31 39 1.0132275566094759e+001
31 40 8.2785773164812397e+000
32 1 9.3833680224170894e+000
32 2 9.2231121375303875e+000
32 3 9.6530041611838602e+000
32 4 8.9734011245164815e+000
32 5 8.7606254816118518e+000
32 6 9.3407112466869933e+000
32 7 1.0175133929933082e+001
32 8 1.0006801857588162e+001
32 9 1.0142656821177859e+001
32 10 1.0640004083795240e+001
32 11 8.6783614580344501e+000
32 12 8.2985704126864963e+000
32 13 1.0683292206957923e+001
32 14 8.9873742199658011e+000
32 15 9.1838992009650813e+000
32 16 1.0093069597813924e+001
32 17 1.1574569759674329e+001
32 18 9.3249127532718088e+000
32 19 1.0023535227483169e+001
32 20 1.0597958337749352e+001
32 21 8.3487931720542718e+000
32 22 1.0574044080528967e+001
32 23 9.6249702360178198e+000
32 24 8.9904183097181409e+000
32 25 1.0361951924783893e+001
32 26 9.4432369690939932e+000
32 27 7.6637164578138304e+000
32 28 1.0406509738503424e+001
32 29 1.1167496537844904e+001
32 30 1.1041175611496843e+001
32 31 8.4571832998114846e+000
32 32 1.2501948111254418e+001
32 33 1.0429453791170369e+001
32 34 8.9826576358576062e+000
32 35 7.6172068590497410e+000
32 36 8.8289204884308141e+000
32 37 8.2348042133359218e+000
32 38 8.5764069314977593e+000
32 39 9.9592850149596881e+000
32 40 9.8463465006117339e+000
33 1 1.0856682131079017e+001
33 2 1.1389342549941146e+001
33 3 1.0277268801872257e+001
33 4 1.1244465107788855e+001
33 5 1.0812964186367566e+001
33 6 1.1829264329733956e+001
33 7 1.2050429222343400e+001
33 8 1.3059728819330250e+001
33 9 1.1892996087360089e+001
33 10 1.1600100340929409e+001
33 11 9.0773129807159876e+000
33 12 9.3523329921714815e+000
33 13 1.2490340139210266e+001
33 14 9.6616175727955245e+000
33 15 1.0605378487447938e+001
33 16 1.1365167496178817e+001
33 17 1.2263467668586179e+001
33 18 1.1611561874511892e+001
33 19 1.2396452232495125e+001
33 20 1.3127056612855919e+001
33 21 9.6524290984596774e+000
33 22 1.1229263474527196e+001
33 23 1.0825626018262957e+001
33 24 1.0967086058162410e+001
33 25 1.2155386322455509e+001
33 26 9.9475961961453248e+000
33 27 1.0146986401466883e+001
33 28 1.2301833249622181e+001
33 29 1.1342974078688274e+001
33 30 1.1811421437015627e+001
33 31 9.8344053559402838e+000
33 32 1.0429453791170369e+001
33 33 1.5015968013250294e+001
33 34 1.0140223438504714e+001
33 35 1.1020420603615371e+001
33 36 9.9604448158959968e+000
33 37 8.2107147395842119e+000
33 38 1.0113048543452969e+001
33 39 1.1818185599540824e+001
33 40 1.1694525992738519e+001
34 1 8.6480155065093509e+000
34 2 8.9673698861445459e+000
34 3 8.8826806133892600e+000
34 4 8.3969407348928335e+000
34 5 8.5555244868866964e+000
34 6 9.7607741624535063e+000
34 7 9.2655489711265542e+000
34 8 9.9322667844919437e+000
34 9 1.0386508461469019e+001
34 10 9.8397589411834723e+000
34 11 8.0294385236731909e+000
34 12 7.2949541664632269e+000
34 13 9.9847250883183563e+000
34 14 8.4816615486261178e+000
34 15 9.1450248823737326e+000
34 16 9.4594648005472202e+000
34 17 9.4506040004500083e+000
34 18 9.3682763969410932e+000
34 19 9.5724647983719500e+000
34 20 1.0616151997916116e+001
34 21 8.2539507883896892e+000
34 22 9.3964223251385413e+000
34 23 7.6973301029427414e+000
34 24 8.6969064506207197e+000
34 25 9.0710006664769214e+000
34 26 7.9474608520687795e+000
34 27 7.7380704073816737e+000
34 28 1.0248271003935660e+001
34 29 9.2410968288143991e+000
34 30 1.0087597605526110e+001
34 31 7.8267112653872504e+000
34 32 8.9826576358576062e+000
34 33 1.0140223438504714e+001
34 34 1.1313244131960440e+001
34 35 8.6316257851467828e+000
34 36 8.5004524904791605e+000
34 37 6.4886130674780444e+000
34 38 8.1594586729177898e+000
34 39 9.6134136309972344e+000
34 40 9.6047042482940483e+000
35 1 8.1671531143628471e+000
35 2 8.9559488449424105e+000
35 3 9.3791563074361282e+000
35 4 9.2048544979702847e+000
35 5 8.2562152908527349e+000
35 6 9.9568584912213964e+000
35 7 1.0400378140711307e+001
35 8 1.0662175685137541e+001
35 9 1.0164566561747828e+001
35 10 9.8890992512854954e+000
35 11 8.8087540070437740e+000
35 12 7.6675900124723722e+000
35 13 9.6377827460964447e+000
35 14 8.5383541306621886e+000
35 15 7.1765436595318466e+000
35 16 1.0057588012303681e+001
35 17 9.8529900539167166e+000
35 18 8.9301351648773242e+000
35 19 1.0300290340929504e+001
35 20 9.6167369016491264e+000
35 21 7.6806572018044319e+000
35 22 8.9267218846380594e+000
35 23 8.9583737583341936e+000
35 24 9.4633361762927937e+000
35 25 1.0246027331119402e+001
35 26 8.7055578621610294e+000
35 27 8.4294734516419076e+000
35 28 1.0574781542546274e+001
35 29 9.4991871562773120e+000
35 30 8.8993204703128654e+000
35 31 8.0703923509213737e+000
35 32 7.6172068590497410e+000
35 33 1.1020420603615371e+001
35 34 8.6316257851467828e+000
35 35 1.1445294068643456e+001
35 36 7.6616982893133585e+000
35 37 6.2995375017717521e+000
35 38 8.5625867567729124e+000
35 39 9.3293414652123694e+000
35 40 9.8703410495574246e+000
36 1 9.3244600284196899e+000
36 2 8.2749507431655136e+000
36 3 8.7406333292936456e+000
36 4 8.5755432362437762e+000
36 5 8.7150324228746090e+000
36 6 9.3212165749769635e+000
36 7 9.5163205635201962e+000
36 8 1.0005602697963729e+001
36 9 9.4249359724012329e+000
36 10 9.6753230173284166e+000
36 11 8.9812025426908946e+000
36 12 6.9033384530101465e+000
36 13 9.5131564941262443e+000
36 14 7.3179158463947411e+000
36 15 8.8577393843730121e+000
36 16 8.8278777911213258e+000
36 17 9.5930017366891853e+000
36 18 8.6345386340034480e+000
36 19 1.0149144855259722e+001
36 20 1.0519273486694352e+001
36 21 7.2062707111026345e+000
36 22 8.6364517783653039e+000
36 23 8.0399701906908483e+000
36 24 8.4844165065790413e+000
36 25 9.4305994464005369e+000
36 26 8.1097727150517240e+000
36 27 7.8572545617964042e+000
36 28 9.3736085756153482e+000
36 29 1.0236705863223030e+001
36 30 9.6099099443646647e+000
36 31 7.7307909480639019e+000
36 32 8.8289204884308141e+000
36 33 9.9604448158959968e+000
36 34 8.5004524904791605e+000
36 35 7.6616982893133585e+000
36 36 9.9779486031647195e+000
36 37 6.6990658741319820e+000
36 38 7.6099849366475203e+000
36 39 9.3127991436277426e+000
36 40 9.3662713277798577e+000
37 1 6.9418568126103741e+000
37 2 8.0840619090909698e+000
37 3 7.1971100926835572e+000
37 4 7.5480456173658421e+000
37 5 7.5568444364921890e+000
37 6 7.4692314365413699e+000
37 7 9.0225529073224742e+000
37 8 9.2847225091673966e+000
37 9 8.6406645847995964e+000
37 10 8.8296433144118858e+000
37 11 7.1779303457530652e+000
37 12 6.5862805351721514e+000
37 13 8.2270798247660242e+000
37 14 7.3071199131853524e+000
37 15 8.3014500782687453e+000
37 16 8.1147019501486799e+000
37 17 1.0472574490005844e+001
37 18 7.8037309942022048e+000
37 19 8.0005491198715504e+000
37 20 9.1168101644999595e+000
37 21 7.8558479308501772e+000
37 22 8.7517345084724756e+000
37 23 7.5335564307086509e+000
37 24 7.9254050187625884e+000
37 25 7.6026916851386837e+000
37 26 7.7507183477591814e+000
37 27 6.4883237856250604e+000
37 28 9.0031360323854077e+000
37 29 8.8494873875192575e+000
37 30 8.2220647541141414e+000
37 31 7.2065327119904685e+000
37 32 8.2348042133359218e+000
37 33 8.2107147395842119e+000
37 34 6.4886130674780444e+000
37 35 6.2995375017717521e+000
37 36 6.6990658741319820e+000
37 37 9.4046242954947434e+000
37 38 7.5184715862188689e+000
37 39 8.0847228340589830e+000
37 40 8.1171895856669458e+000
38 1 8.6013976139910735e+000
38 2 9.2233566816722128e+000
38 3 9.0646281248533356e+000
38 4 9.2096971041901536e+000
38 5 7.6775145913125487e+000
38 6 8.2494152525168261e+000
38 7 8.8858749099102052e+000
38 8 1.0395768047241743e+001
38 9 1.0245386223663255e+001
38 10 1.0160660445905858e+001
38 11 7.8224972347775177e+000
38 12 6.8745460815296138e+000
38 13 9.1490402203921057e+000
38 14 8.6425487354271180e+000
38 15 8.9265594030682909e+000
38 16 9.5285411557796689e+000
38 17 1.0576176225163191e+001
38 18 9.6648868852377330e+000
38 19 9.4833463988637785e+000
38 20 1.0550720690226695e+001
38 21 8.1698890098073811e+000
38 22 9.1185720944935529e+000
38 23 8.7159593768364463e+000
38 24 9.8772031941042790e+000
38 25 8.8101478412649339e+000
38 26 8.8669457527283164e+000
38 27 7.7096525648462393e+000
38 28 1.0167691645208974e+001
38 29 1.0174933180706013e+001
38 30 1.0240057691966587e+001
38 31 8.6503676705222698e+000
38 32 8.5764069314977593e+000
38 33 1.0113048543452969e+001
38 34 8.1594586729177898e+000
38 35 8.5625867567729124e+000
38 36 7.6099849366475203e+000
38 37 7.5184715862188689e+000
38 38 1.1939703304356776e+001
38 39 1.0143378793292097e+001
38 40 8.7231628244600881e+000
39 1 9.3973990058145755e+000
39 2 1.0609746055036272e+001
39 3 9.3241260821684318e+000
39 4 1.0603656217696610e+001
39 5 9.5461409982532626e+000
39 6 1.1001313171704060e+001
39 7 1.1264809914757089e+001
39 8 1.2458544551509593e+001
39 9 1.1342493944639264e+001
39 10 1.1939849004029126e+001
39 11 9.2173849742426768e+000
39 12 7.4945178670808863e+000
39 13 1.1800788709236166e+001
39 14 9.5566825363165879e+000
39 15 1.0094523231548072e+001
39 16 1.1156068608292879e+001
39 17 1.1421764094300778e+001
39 18 9.7778913967004542e+000
39 19 1.1583955312665354e+001
39 20 1.1452475174480426e+001
39 21 8.8149574950335108e+000
39 22 1.0885507244265462e+001
39 23 9.5447471198125680e+000
39 24 1.0676617016264661e+001
39 25 1.0399133319316707e+001
39 26 9.7579101689473564e+000
39 27 8.1846803020186005e+000
39 28 1.1438353523532127e+001
39 29 1.0716937352246278e+001
39 30 1.1907284742812921e+001
39 31 1.0132275566094759e+001
39 32 9.9592850149596881e+000
39 33 1.1818185599540824e+001
39 34 9.6134136309972344e+000
39 35 9.3293414652123694e+000
39 36 9.3127991436277426e+000
39 37 8.0847228340589830e+000
39 38 1.0143378793292097e+001
39 39 1.4083754188984507e+001
39 40 9.6116783347862711e+000
40 1 9.3266420655565838e+000
40 2 9.9501212473358862e+000
40 3 1.0005213122079622e+001
40 4 9.8158690548936587e+000
40 5 9.0859285375252767e+000
40 6 9.4285597011102453e+000
40 7 1.0552915826702327e+001
40 8 1.0849367610751854e+001
40 9 1.0313174278094538e+001
40 10 1.1020919111665355e+001
40 11 9.1790657716091797e+000
40 12 8.3785991629346022e+000
40 13 1.1443822743079776e+001
40 14 8.7969337841465212e+000
40 15 8.8168033605524503e+000
40 16 1.0129622556648139e+001
40 17 1.1722557501908705e+001
40 18 1.0360333226915440e+001
40 19 1.1148875533648482e+001
40 20 1.1348480479499713e+001
40 21 8.0782380078500129e+000
40 22 1.0034451971341371e+001
40 23 1.0048522191335056e+001
40 24 1.0891860609210218e+001
40 25 1.0788416444576972e+001
40 26 8.8572084679965766e+000
40 27 8.8213032278109598e+000
40 28 1.0903030309034932e+001
40 29 1.1234779229722058e+001
40 30 1.0600164105622374e+001
40 31 8.2785773164812397e+000
40 32 9.8463465006117339e+000
40 33 1.1694525992738519e+001
40 34 9.6047042482940483e+000
40 35 9.8703410495574246e+000
40 36 9.3662713277798577e+000
40 37 8.1171895856669458e+000
40 38 8.7231628244600881e+000
40 39 9.6116783347862711e+000
40 40 1.3221360871442409e+001
